1281	1732	1
1281	30259	1
1281	30260	1
1281	30261	1
1282	2532	1
1282	13606	1
1282	4852	1
1282	30264	1
1282	1147	1
1282	3192	1
1282	13758	1
1283	16620	1
1283	16623	1
1283	16625	1
1283	30268	1
1283	30270	1
1284	17633	1
1284	17634	1
1284	10121	1
1284	1643	1
1284	11339	1
1284	8141	1
1284	6799	1
1284	3536	1
1284	26929	1
1284	8281	1
1284	16027	1
1284	13852	1
1284	1631	1
1285	3900	1
1285	50	1
1285	3387	1
1285	3388	1
1285	3709	1
1286	21872	1
1286	16160	1
1286	12491	1
1286	30276	1
1287	18955	1
1287	1715	1
1287	15286	1
1287	471	1
1288	30286	1
1288	30299	1
1288	30300	1
1288	30301	1
1288	30302	1
1289	30307	1
1289	30308	1
1289	30309	1
1289	30310	1
1290	2216	1
1290	15148	1
1290	30318	1
1290	6452	1
1290	2396	1
1291	2497	1
1291	2498	1
1291	30322	1
1291	30323	1
1291	30324	1
1291	30325	1
1291	24501	1
1291	2459	1
1292	30337	1
1292	30372	1
1292	30342	1
1292	30375	1
1292	24617	1
1292	14187	1
1292	30380	1
1292	30382	1
1292	30353	1
1292	30386	1
1292	30329	1
1292	30363	1
1292	30332	1
1292	30334	1
1293	30476	1
1293	30480	1
1293	30481	1
1293	30485	1
1293	7341	1
1293	30394	1
1293	30395	1
1293	30397	1
1293	30398	1
1293	30399	1
1293	30402	1
1293	30403	1
1293	30404	1
1293	30425	1
1293	30426	1
1293	30427	1
1293	30430	1
1293	30432	1
1293	30440	1
1293	30447	1
1293	30461	1
1294	30496	1
1294	30505	1
1294	30508	1
1294	30509	1
1294	30514	1
1294	30490	1
1295	2145	1
1295	2153	1
1295	3188	1
1295	4502	1
1295	7320	1
1296	22784	1
1296	22786	1
1296	30541	1
1296	30543	1
1296	30524	1
1297	7461	1
1297	4393	1
1297	10122	1
1297	75	1
1297	10126	1
1297	30544	1
1297	30547	1
1297	1171	1
1297	921	1
1298	23600	1
1298	8049	1
1298	30555	1
1298	11508	1
1299	30556	1
1299	30557	1
1299	30558	1
1299	30559	1
1300	3809	1
1300	5826	1
1300	5828	1
1300	30573	1
1300	30574	1
1300	3186	1
1300	2227	1
1301	30593	1
1301	30608	1
1301	30577	1
1301	30576	1
1301	30588	1
1301	30589	1
1301	30591	1
1302	48	1
1302	16202	1
1302	30611	1
1302	30627	1
1303	4773	1
1303	30630	1
1303	10931	1
1303	6713	1
1303	30651	1
1303	30652	1
1304	30656	1
1304	7980	1
1304	11155	1
1304	30653	1
1304	30654	1
1304	30655	1
1305	30697	1
1305	30682	1
1305	30683	1
1305	30677	1
1306	30434	1
1306	11429	1
1306	30702	1
1306	30706	1
1306	30708	1
1306	10452	1
1306	30710	1
1307	1699	1
1307	30728	1
1307	489	1
1307	30737	1
1307	122	1
1307	8124	1
1308	30757	1
1308	25893	1
1308	30762	1
1308	4816	1
1308	30738	1
1309	30769	1
1309	30772	1
1309	27470	1
1309	17300	1
1310	2216	1
1310	14432	1
1310	1198	1
1310	11663	1
1311	50	1
1311	2563	1
1311	30789	1
1311	13686	1
1312	1904	1
1312	30801	1
1312	116	1
1312	1049	1
1312	6047	1
1313	30821	1
1313	22471	1
1313	13576	1
1313	13578	1
1313	26987	1
1313	30827	1
1313	20654	1
1314	30850	1
1314	30851	1
1314	30852	1
1314	30834	1
1314	30841	1
1315	6465	1
1315	1730	1
1315	4644	1
1315	4104	1
1315	937	1
1315	30858	1
1315	9102	1
1315	2292	1
1315	1717	1
1315	1720	1
1315	1016	1
1315	1722	1
1315	1724	1
1316	3172	1
1316	16009	1
1316	22762	1
1316	7212	1
1316	30861	1
1316	1174	1
1316	440	1
1316	11676	1
1317	30881	1
1317	30882	1
1317	30887	1
1317	30888	1
1317	30893	1
1317	30894	1
1317	30895	1
1317	30898	1
1317	30867	1
1317	30869	1
1317	30871	1
1318	6018	1
1318	1420	1
1318	17429	1
1318	2453	1
1318	14234	1
1318	930	1
1318	931	1
1318	12841	1
1318	11957	1
1318	20278	1
1318	574	1
1318	11075	1
1318	17226	1
1318	30923	1
1318	30925	1
1318	5581	1
1318	30927	1
1318	2384	1
1318	30926	1
1318	6995	1
1318	10465	1
1318	10466	1
1318	2148	1
1318	491	1
1318	492	1
1318	16109	1
1318	1007	1
1318	5875	1
1319	30946	1
1319	30947	1
1319	30948	1
1319	30949	1
1319	30950	1
1319	30951	1
1319	13139	1
1320	30985	1
1320	30986	1
1320	30955	1
1320	30957	1
1320	30991	1
1320	30996	1
1320	30997	1
1320	30966	1
1320	30998	1
1321	17056	1
1321	5513	1
1321	31004	1
1321	2548	1
1322	31011	1
1322	31012	1
1322	451	1
1322	31016	1
1322	14006	1
1322	159	1
1323	22944	1
1323	31018	1
1323	31021	1
1323	31054	1
1323	31055	1
1323	31056	1
1323	31030	1
1323	31031	1
1324	15776	1
1324	416	1
1324	18884	1
1324	7879	1
1324	7884	1
1324	7888	1
1324	7889	1
1324	7890	1
1324	3673	1
1324	12251	1
1324	31069	1
1324	31073	1
1324	31074	1
1324	31075	1
1324	31076	1
1324	7909	1
1324	31077	1
1324	31078	1
1324	31079	1
1324	495	1
1325	31094	1
1325	14006	1
1325	31099	1
1325	1399	1
1325	9855	1
1326	31104	1
1326	24419	1
1326	31114	1
1326	10260	1
1326	31100	1
1327	21762	1
1327	4834	1
1327	2636	1
1327	31121	1
1327	2741	1
1327	31131	1
1327	4222	1
1328	21346	1
1328	3043	1
1328	31140	1
1328	31142	1
1328	1510	1
1328	1638	1
1328	16102	1
1328	31146	1
1328	31147	1
1328	880	1
1328	17	1
1328	18225	1
1328	2165	1
1328	2175	1
1329	6864	1
1329	31161	1
1329	31163	1
1329	31156	1
1330	31168	1
1330	31169	1
1330	31179	1
1330	14873	1
1330	19229	1
1331	1552	1
1331	10937	1
1331	1716	1
1331	9901	1
1332	31202	1
1332	31209	1
1332	31210	1
1332	31211	1
1332	31197	1
1333	31226	1
1333	31227	1
1333	31220	1
1333	31223	1
1334	31264	1
1334	31266	1
1334	2147	1
1334	31270	1
1334	31272	1
1334	31245	1
1334	8338	1
1334	1880	1
1334	31252	1
1334	1366	1
1334	31256	1
1334	31257	1
1334	28315	1
1334	31261	1
1334	30654	1
1334	31263	1
1335	31280	1
1335	31277	1
1335	31286	1
1335	31279	1
1336	31292	1
1336	31293	1
1336	31294	1
1336	31295	1
1337	31308	1
1337	31309	1
1337	31319	1
1337	31320	1
1337	31325	1
1338	4033	1
1338	932	1
1338	498	1
1338	665	1
1338	571	1
1338	2140	1
1338	2397	1
1339	31360	1
1339	31330	1
1339	31347	1
1339	31352	1
1339	31354	1
1339	31357	1
1339	31359	1
1340	1080	1
1340	1659	1
1340	13598	1
1340	13599	1
1341	31376	1
1341	31363	1
1341	31365	1
1341	4469	1
1342	9730	1
1342	7979	1
1342	31377	1
1342	17940	1
1342	17942	1
1343	31392	1
1343	20326	1
1343	21511	1
1343	31401	1
1343	31405	1
1343	31387	1
1343	31388	1
1343	31389	1
1343	31390	1
1343	31391	1
1344	31424	1
1344	31419	1
1344	31421	1
1344	31423	1
1345	10976	1
1345	29639	1
1345	4078	1
1345	31441	1
1345	31442	1
1345	9404	1
1345	2333	1
1346	4610	1
1346	31493	1
1346	31495	1
1346	31497	1
1346	31498	1
1346	16907	1
1346	13582	1
1346	31505	1
1346	31506	1
1346	19376	1
1346	1618	1
1346	31443	1
1346	31446	1
1346	31450	1
1346	31455	1
1346	31464	1
1346	5737	1
1346	31469	1
1346	31478	1
1346	31479	1
1346	31483	1
1346	31484	1
1347	4551	1
1347	31507	1
1347	31509	1
1347	31510	1
1347	31511	1
1348	22569	1
1348	31147	1
1348	23668	1
1348	9835	1
1349	6787	1
1349	18115	1
1349	24743	1
1349	3816	1
1349	16104	1
1349	22763	1
1349	9553	1
1349	1650	1
1349	442	1
1349	17468	1
1350	928	1
1350	29153	1
1350	2540	1
1350	16912	1
1350	25426	1
1350	11828	1
1350	574	1
1351	8291	1
1351	933	1
1351	3174	1
1351	12584	1
1351	8042	1
1351	11628	1
1351	31537	1
1351	6770	1
1351	31539	1
1351	503	1
1351	4155	1
1352	6819	1
1352	2148	1
1352	2405	1
1352	4860	1
1352	6825	1
1352	6826	1
1352	2156	1
1352	3215	1
1352	19410	1
1352	3991	1
1352	2137	1
1352	508	1
1353	31557	1
1353	10922	1
1353	31565	1
1353	31568	1
1353	31571	1
1353	31541	1
1354	408	1
1354	4391	1
1354	13484	1
1354	6316	1
1354	7345	1
1354	504	1
1354	410	1
1354	412	1
1355	1091	1
1355	11075	1
1355	7337	1
1355	462	1
1355	3215	1
1355	2384	1
1355	15410	1
1355	31576	1
1355	5341	1
1355	926	1
1356	31577	1
1356	31578	1
1356	31579	1
1356	31580	1
1357	31600	1
1357	31601	1
1357	23596	1
1357	31613	1
1358	31616	1
1358	23393	1
1358	31617	1
1358	2308	1
1358	4716	1
1358	31615	1
1359	576	1
1359	513	1
1359	577	1
1359	7907	1
1359	933	1
1359	495	1
1359	2065	1
1359	2069	1
1360	31623	1
1360	31625	1
1360	31620	1
1360	31639	1
1361	31653	1
1361	26281	1
1361	26292	1
1361	31679	1
1361	26305	1
1361	31682	1
1361	26308	1
1361	31691	1
1361	31696	1
1361	31701	1
1361	31702	1
1361	31704	1
1361	31705	1
1361	31706	1
1361	31707	1
1361	31708	1
1361	31709	1
1361	31710	1
1361	31711	1
1361	31712	1
1361	31713	1
1362	1560	1
1362	31729	1
1362	118	1
1362	31728	1
1363	3772	1
1363	12060	1
1363	31736	1
1363	31738	1
1363	31739	1
1363	31740	1
1364	2056	1
1364	1690	1
1364	1144	1
1364	3194	1
1364	2524	1
1365	131	1
1365	6852	1
1365	936	1
1365	50	1
1365	19765	1
1365	31742	1
1366	1667	1
1366	2211	1
1366	2213	1
1366	31756	1
1366	31757	1
1366	6452	1
1366	1657	1
1366	29052	1
1367	5155	1
1367	5157	1
1367	31761	1
1367	31762	1
1367	31763	1
1367	31764	1
1367	31765	1
1367	31770	1
1367	11580	1
1368	31878	1
1368	31879	1
1368	31880	1
1368	24343	1
1368	31904	1
1368	11431	1
1368	31912	1
1368	27432	1
1368	31917	1
1368	31789	1
1368	31918	1
1368	31920	1
1368	31793	1
1368	31801	1
1368	31802	1
1368	31803	1
1368	31804	1
1368	31932	1
1368	31933	1
1368	31808	1
1368	31810	1
1368	31811	1
1368	31943	1
1368	31817	1
1368	31820	1
1368	24786	1
1368	31837	1
1368	31839	1
1368	31851	1
1368	10990	1
1368	13295	1
1368	31856	1
1368	31857	1
1368	31859	1
1368	31860	1
1368	31862	1
1368	31865	1
1368	31869	1
1368	31870	1
1369	11074	1
1369	31974	1
1369	31982	1
1369	31983	1
1369	31984	1
1369	25297	1
1369	31986	1
1369	31987	1
1369	29844	1
1369	31954	1
1369	31955	1
1369	31985	1
1369	31966	1
1369	31967	1
1370	31992	1
1370	31993	1
1370	31994	1
1370	31988	1
1371	4228	1
1371	4229	1
1371	7303	1
1371	7304	1
1371	7305	1
1371	2058	1
1371	16787	1
1371	16789	1
1371	411	1
1371	1183	1
1371	33	1
1371	35	1
1371	8871	1
1371	8872	1
1371	14248	1
1371	4393	1
1371	3370	1
1371	2610	1
1371	26683	1
1371	3900	1
1371	1089	1
1371	3395	1
1371	8132	1
1371	7363	1
1371	74	1
1371	2773	1
1371	3544	1
1371	7897	1
1371	12377	1
1371	3806	1
1371	3553	1
1371	3554	1
1371	2927	1
1371	880	1
1371	5884	1
1372	32009	1
1372	32010	1
1372	32012	1
1372	32007	1
1373	32024	1
1373	32032	1
1373	32028	1
1373	32029	1
1374	32050	1
1374	32052	1
1374	32053	1
1374	32038	1
1375	32057	1
1375	32060	1
1375	32061	1
1375	32062	1
1375	32063	1
1376	6305	1
1376	24740	1
1376	3173	1
1376	4232	1
1376	22796	1
1376	7344	1
1376	32081	1
1376	2931	1
1376	596	1
1376	1399	1
1376	3193	1
1376	1690	1
1376	28	1
1377	32100	1
1377	32105	1
1377	32109	1
1377	32112	1
1377	32115	1
1377	32090	1
1377	32091	1
1377	32094	1
1378	32125	1
1378	32124	1
1378	797	1
1378	32135	1
1379	32160	1
1379	24324	1
1379	32138	1
1379	32139	1
1379	14925	1
1379	32148	1
1380	5359	1
1380	32173	1
1380	32166	1
1380	32167	1
1381	32256	1
1381	32270	1
1381	32276	1
1381	32280	1
1381	32291	1
1381	32292	1
1381	32293	1
1381	32294	1
1381	32295	1
1381	32296	1
1381	32297	1
1381	32298	1
1381	32299	1
1381	32300	1
1381	32301	1
1381	32302	1
1381	32303	1
1381	32304	1
1381	32305	1
1381	32306	1
1381	32307	1
1381	32308	1
1381	32309	1
1381	32310	1
1381	32311	1
1381	32312	1
1381	32313	1
1381	32314	1
1381	32193	1
1382	3945	1
1382	1602	1
1382	20612	1
1382	6765	1
1383	32328	1
1383	32323	1
1383	32325	1
1383	14005	1
1384	32347	1
1384	32348	1
1384	32349	1
1384	32350	1
1385	21696	1
1385	32353	1
1385	15139	1
1385	23975	1
1385	5663	1
1386	32356	1
1386	10022	1
1386	32365	1
1386	590	1
1386	32367	1
1386	32368	1
1386	32366	1
1387	32387	1
1387	32391	1
1387	32392	1
1387	32393	1
1387	30728	1
1387	1742	1
1387	32370	1
1387	32372	1
1387	1689	1
1388	3970	1
1388	19142	1
1388	8326	1
1388	32396	1
1388	32397	1
1388	8556	1
1388	1173	1
1388	15702	1
1388	5693	1
1388	1119	1
1389	497	1
1389	3378	1
1389	498	1
1389	6294	1
1389	3550	1
1390	2306	1
1390	29187	1
1390	10123	1
1390	18061	1
1390	32400	1
1390	32402	1
1390	2323	1
1390	2325	1
1390	32408	1
1390	32409	1
1390	26	1
1390	32414	1
1390	2081	1
1390	14498	1
1390	32419	1
1390	4644	1
1390	24738	1
1390	32425	1
1390	1966	1
1390	32431	1
1390	32433	1
1390	32443	1
1390	32315	1
1390	4672	1
1390	1734	1
1390	3528	1
1390	8021	1
1390	1624	1
1390	23393	1
1390	4710	1
1390	30576	1
1390	882	1
1390	883	1
1390	1396	1
1390	895	1
1391	29187	1
1391	938	1
1391	7471	1
1391	6800	1
1391	7472	1
1391	2164	1
1391	3230	1
1391	32446	1
1392	32448	1
1392	25492	1
1392	26397	1
1392	32447	1
1393	32485	1
1393	32467	1
1393	32469	1
1393	32470	1
1393	32477	1
1394	9233	1
1394	32492	1
1394	32493	1
1394	32494	1
1395	32512	1
1395	32514	1
1395	32519	1
1395	32520	1
1395	32521	1
1395	32522	1
1395	32523	1
1395	32529	1
1395	32531	1
1395	32555	1
1395	32557	1
1395	26286	1
1395	32559	1
1395	32562	1
1395	32563	1
1395	32580	1
1395	32456	1
1395	28880	1
1395	9964	1
1395	639	1
1396	32608	1
1396	32613	1
1396	32586	1
1396	32588	1
1396	32592	1
1396	32596	1
1396	32607	1
1397	779	1
1397	32785	1
1397	32786	1
1397	32790	1
1397	32802	1
1397	32805	1
1397	32806	1
1397	32808	1
1397	32853	1
1397	32814	1
1397	32854	1
1397	32819	1
1397	32820	1
1397	32821	1
1397	32855	1
1397	32825	1
1397	32827	1
1397	32828	1
1397	32830	1
1397	32831	1
1397	27711	1
1397	32835	1
1397	32837	1
1397	32839	1
1397	32840	1
1397	32842	1
1397	32859	1
1397	32844	1
1397	32846	1
1397	32847	1
1397	32848	1
1397	32849	1
1397	32850	1
1397	31571	1
1397	32724	1
1397	32852	1
1397	32851	1
1397	32727	1
1397	4824	1
1397	32856	1
1397	32858	1
1397	32857	1
1397	32860	1
1397	32861	1
1397	32862	1
1397	32863	1
1397	32864	1
1397	32737	1
1397	32865	1
1397	32867	1
1397	32868	1
1397	32869	1
1397	32870	1
1397	32871	1
1397	10856	1
1397	32866	1
1397	32753	1
1397	32626	1
1397	32627	1
1397	32757	1
1397	32760	1
1398	32896	1
1398	32902	1
1398	32919	1
1398	11160	1
1398	6808	1
1398	32921	1
1398	19488	1
1398	27942	1
1398	9640	1
1398	937	1
1398	936	1
1398	5554	1
1398	13500	1
1398	32584	1
1398	10057	1
1398	6248	1
1398	32877	1
1398	32881	1
1398	32891	1
1398	32893	1
1399	32928	1
1399	32931	1
1399	32938	1
1399	14672	1
1399	32924	1
1399	32927	1
1400	5861	1
1400	3942	1
1400	50	1
1400	4854	1
1400	6808	1
1401	5991	1
1401	10929	1
1401	12661	1
1401	32953	1
1401	32954	1
1402	32979	1
1402	32973	1
1402	32974	1
1402	32975	1
1403	32995	1
1403	32998	1
1403	33001	1
1403	8841	1
1403	33004	1
1403	33006	1
1403	33011	1
1403	32983	1
1403	32986	1
1404	33029	1
1404	33041	1
1404	33012	1
1404	33013	1
1404	33019	1
1404	33021	1
1405	4644	1
1405	3526	1
1405	9606	1
1405	7952	1
1405	33042	1
1405	3283	1
1405	2292	1
1405	2295	1
1405	2300	1
1406	12376	1
1406	480	1
1406	1546	1
1406	79	1
1407	22818	1
1407	33059	1
1407	33060	1
1407	33061	1
1407	2309	1
1408	6264	1
1408	33072	1
1408	33075	1
1408	25815	1
1409	2311	1
1409	2290	1
1409	33081	1
1409	33082	1
1409	10811	1
1410	586	1
1410	33099	1
1410	33098	1
1410	33101	1
1410	29390	1
1410	3537	1
1410	29909	1
1410	33086	1
1411	33112	1
1411	33113	1
1411	33110	1
1411	33111	1
1412	1709	1
1412	6777	1
1412	9398	1
1412	8249	1
1412	33115	1
1413	33141	1
1413	33145	1
1413	33146	1
1413	33147	1
1413	33148	1
1413	33149	1
1413	33150	1
1414	2402	1
1414	1733	1
1414	71	1
1414	457	1
1414	15756	1
1414	6798	1
1414	22140	1
1415	33152	1
1415	33153	1
1415	803	1
1415	2700	1
1416	33187	1
1416	33190	1
1416	33191	1
1416	33169	1
1416	33182	1
1417	25984	1
1417	16271	1
1417	16019	1
1417	1687	1
1417	32410	1
1417	28	1
1417	2461	1
1417	16803	1
1417	2213	1
1417	6182	1
1417	33192	1
1417	33195	1
1417	33199	1
1417	33202	1
1417	10165	1
1417	5816	1
1417	33209	1
1417	4159	1
1417	19136	1
1417	1089	1
1417	33218	1
1417	1602	1
1417	33223	1
1417	9927	1
1417	459	1
1417	33228	1
1417	33229	1
1417	2764	1
1417	33233	1
1417	25426	1
1417	1107	1
1417	13276	1
1417	1123	1
1417	1125	1
1417	3048	1
1417	29161	1
1417	6774	1
1417	888	1
1417	25981	1
1418	5897	1
1418	5898	1
1418	13148	1
1418	3244	1
1418	1716	1
1418	33239	1
1418	9544	1
1418	7883	1
1418	7884	1
1418	33238	1
1418	33243	1
1418	33240	1
1418	33241	1
1418	33242	1
1418	4571	1
1418	33244	1
1418	33245	1
1418	33246	1
1418	33247	1
1418	33248	1
1418	33249	1
1418	33250	1
1418	33251	1
1418	33252	1
1418	33253	1
1418	33254	1
1418	33255	1
1418	33256	1
1418	33257	1
1418	33258	1
1418	33259	1
1418	33260	1
1418	33261	1
1418	33262	1
1418	33263	1
1418	33264	1
1418	33265	1
1418	33266	1
1418	33267	1
1418	33268	1
1418	33269	1
1418	33270	1
1418	33271	1
1418	33272	1
1418	33273	1
1418	33274	1
1418	33275	1
1418	33276	1
1419	33792	1
1419	33793	1
1419	33282	1
1419	33795	1
1419	33796	1
1419	33797	1
1419	33798	1
1419	33799	1
1419	33288	1
1419	33801	1
1419	33289	1
1419	33290	1
1419	33802	1
1419	10765	1
1419	33806	1
1419	33295	1
1419	33296	1
1419	33808	1
1419	11793	1
1419	33299	1
1419	33300	1
1419	33812	1
1419	6166	1
1419	33815	1
1419	33304	1
1419	33816	1
1419	33817	1
1419	33819	1
1419	33820	1
1419	33818	1
1419	33822	1
1419	33823	1
1419	33824	1
1419	33825	1
1419	33826	1
1419	33827	1
1419	33828	1
1419	33829	1
1419	33830	1
1419	33831	1
1419	33832	1
1419	33833	1
1419	33834	1
1419	33835	1
1419	33836	1
1419	33837	1
1419	33838	1
1419	33839	1
1419	33840	1
1419	33841	1
1419	33842	1
1419	33331	1
1419	33843	1
1419	33845	1
1419	33846	1
1419	33847	1
1419	33848	1
1419	33849	1
1419	33850	1
1419	33851	1
1419	30780	1
1419	33852	1
1419	33853	1
1419	33855	1
1419	33856	1
1419	33854	1
1419	33857	1
1419	33859	1
1419	33860	1
1419	33861	1
1419	33862	1
1419	33863	1
1419	33864	1
1419	33865	1
1419	33866	1
1419	3147	1
1419	33868	1
1419	33869	1
1419	33867	1
1419	10315	1
1419	33292	1
1419	33800	1
1419	12370	1
1419	19027	1
1419	33360	1
1419	33294	1
1419	18520	1
1419	19032	1
1419	33803	1
1419	33804	1
1419	33805	1
1419	26722	1
1419	26724	1
1419	26725	1
1419	26726	1
1419	26727	1
1419	33807	1
1419	32367	1
1419	33809	1
1419	33400	1
1419	18952	1
1419	33810	1
1419	33407	1
1419	13952	1
1419	13953	1
1419	33811	1
1419	19078	1
1419	33417	1
1419	33813	1
1419	14474	1
1419	652	1
1419	2701	1
1419	33305	1
1419	33814	1
1419	33306	1
1419	17045	1
1419	17046	1
1419	17047	1
1419	17048	1
1419	17942	1
1419	27171	1
1419	1024	1
1419	7849	1
1419	29869	1
1419	8878	1
1419	14513	1
1419	33821	1
1419	2741	1
1419	2744	1
1419	33314	1
1419	13500	1
1419	1025	1
1419	17607	1
1419	6864	1
1419	33318	1
1419	14551	1
1419	22234	1
1419	33322	1
1419	20196	1
1419	29414	1
1419	33512	1
1419	23278	1
1419	13379	1
1419	31990	1
1419	33528	1
1419	33794	1
1419	33327	1
1419	33286	1
1419	15629	1
1419	25875	1
1419	33332	1
1419	22296	1
1419	33561	1
1419	29978	1
1419	795	1
1419	796	1
1419	22301	1
1419	21790	1
1419	20766	1
1419	25886	1
1419	7451	1
1419	33844	1
1419	10024	1
1419	821	1
1419	20798	1
1419	20800	1
1419	33601	1
1419	16195	1
1419	20804	1
1419	20805	1
1419	1357	1
1419	26452	1
1419	1884	1
1419	16964	1
1419	23401	1
1419	5996	1
1419	33858	1
1419	7540	1
1419	28532	1
1419	12674	1
1419	5509	1
1419	1926	1
1419	904	1
1419	9096	1
1419	3991	1
1419	31137	1
1419	30652	1
1419	33724	1
1419	12809	1
1419	33727	1
1419	33730	1
1419	33731	1
1419	33733	1
1419	29638	1
1419	18889	1
1419	9675	1
1419	24012	1
1419	24014	1
1419	33749	1
1419	33752	1
1419	26075	1
1419	33757	1
1419	33759	1
1419	33766	1
1419	33768	1
1419	33769	1
1419	33770	1
1419	33774	1
1419	6713	1
1419	33776	1
1419	16368	1
1419	16367	1
1419	33779	1
1419	33780	1
1419	33781	1
1419	33782	1
1419	33783	1
1419	33784	1
1419	33785	1
1419	33786	1
1419	33787	1
1419	33788	1
1419	33789	1
1419	33790	1
1419	33791	1
1420	22081	1
1420	33882	1
1420	33875	1
1420	33870	1
1421	33889	1
1421	33890	1
1421	1726	1
1421	33895	1
1422	2148	1
1422	934	1
1422	5513	1
1422	9610	1
1422	2093	1
1422	17103	1
1422	2416	1
1422	9398	1
1422	3383	1
1422	2589	1
1423	33920	1
1423	4258	1
1423	33901	1
1423	33902	1
1423	33909	1
1424	33953	1
1424	33954	1
1424	33956	1
1424	33927	1
1424	13801	1
1424	15250	1
1424	33939	1
1424	33945	1
1425	33968	1
1425	595	1
1425	33972	1
1425	33965	1
1426	33977	1
1426	7835	1
1426	33974	1
1426	33975	1
1427	6500	1
1427	1924	1
1427	21255	1
1427	5992	1
1427	7535	1
1427	1943	1
1427	8413	1
1428	29062	1
1428	33992	1
1428	2409	1
1428	3210	1
1428	18140	1
1429	28326	1
1429	33996	1
1429	22989	1
1429	22478	1
1429	22479	1
1429	22483	1
1429	22999	1
1429	34029	1
1429	34030	1
1429	34031	1
1429	34032	1
1429	14705	1
1429	34034	1
1429	34035	1
1429	34036	1
1429	34037	1
1429	34038	1
1429	34039	1
1429	34040	1
1429	34033	1
1429	637	1
1430	34049	1
1430	34050	1
1430	29794	1
1430	29124	1
1430	5498	1
1430	34041	1
1430	34042	1
1430	25917	1
1431	1715	1
1431	3755	1
1431	10165	1
1431	27047	1
1432	3937	1
1432	1707	1
1432	1163	1
1432	4502	1
1432	2073	1
1432	1149	1
1433	34059	1
1433	34060	1
1433	34065	1
1433	34067	1
1433	34069	1
1433	34073	1
1433	34075	1
1433	34076	1
1433	34077	1
1433	34078	1
1434	34080	1
1434	34082	1
1434	2212	1
1434	17634	1
1435	34088	1
1435	16961	1
1435	29869	1
1435	21744	1
1436	4160	1
1436	4161	1
1436	2690	1
1436	1716	1
1437	15688	1
1437	1480	1
1437	8305	1
1437	34104	1
1437	34105	1
1437	34106	1
1437	13595	1
1437	6301	1
1437	14111	1
1438	34121	1
1438	34114	1
1438	34108	1
1438	34118	1
1439	34129	1
1439	34122	1
1439	34131	1
1439	34130	1
1440	10821	1
1440	19750	1
1440	5657	1
1440	497	1
1440	498	1
1440	3380	1
1440	3385	1
1440	34141	1
1441	34144	1
1441	34145	1
1441	32040	1
1441	28573	1
1441	34142	1
1441	34143	1
1442	5874	1
1442	2058	1
1442	11796	1
1442	16903	1
1443	5816	1
1443	5754	1
1443	2150	1
1443	3799	1
1444	34208	1
1444	34210	1
1444	34179	1
1444	34180	1
1444	34214	1
1444	34215	1
1444	34218	1
1444	34221	1
1444	34222	1
1444	34223	1
1444	34224	1
1444	34159	1
1444	24374	1
1444	34171	1
1444	34172	1
1444	4221	1
1444	34206	1
1445	34232	1
1445	34233	1
1445	34226	1
1445	34230	1
1446	34247	1
1446	34255	1
1446	34256	1
1446	34257	1
1446	34258	1
1447	15490	1
1447	34265	1
1447	34266	1
1447	34267	1
1447	34268	1
1447	34269	1
1447	34271	1
1448	4001	1
1448	1729	1
1448	3685	1
1448	9606	1
1448	34283	1
1448	34284	1
1448	2292	1
1448	2300	1
1449	1024	1
1449	19684	1
1449	784	1
1449	34296	1
1449	34297	1
1450	26053	1
1450	16	1
1450	1173	1
1450	10134	1
1450	34299	1
1450	34300	1
1450	34302	1
1450	34303	1
1451	18821	1
1451	34313	1
1451	5906	1
1451	11155	1
1451	34324	1
1451	3862	1
1451	34330	1
1451	294	1
1451	7980	1
1451	20022	1
1451	34361	1
1451	34362	1
1451	34369	1
1451	34370	1
1451	34371	1
1451	322	1
1451	34378	1
1451	24779	1
1451	34382	1
1451	18770	1
1451	34390	1
1451	8156	1
1451	1757	1
1451	93	1
1451	11241	1
1451	34411	1
1451	34412	1
1451	34413	1
1451	34414	1
1451	34415	1
1451	34416	1
1451	34417	1
1451	34418	1
1451	28531	1
1451	34419	1
1451	7931	1
1452	7616	1
1452	5424	1
1452	149	1
1452	33807	1
1453	10976	1
1453	2113	1
1453	26753	1
1453	34439	1
1453	11	1
1453	25196	1
1453	34445	1
1453	7313	1
1453	34453	1
1453	438	1
1453	34457	1
1453	5246	1
1453	3964	1
1453	478	1
1454	34465	1
1454	34474	1
1454	34475	1
1454	34476	1
1454	19566	1
1454	34479	1
1454	20115	1
1454	34459	1
1454	29374	1
1454	30207	1
1455	9230	1
1455	9270	1
1455	34494	1
1455	34497	1
1455	34503	1
1455	34510	1
1455	34513	1
1455	34515	1
1455	34518	1
1455	34519	1
1455	34521	1
1455	34522	1
1455	34523	1
1455	34525	1
1455	34527	1
1455	34528	1
1455	34529	1
1455	34531	1
1455	14051	1
1455	10876	1
1456	34532	1
1456	34533	1
1456	34534	1
1456	34535	1
1457	34564	1
1457	34568	1
1457	5995	1
1457	34549	1
1457	34550	1
1458	34584	1
1458	1880	1
1458	34571	1
1458	34579	1
1459	34602	1
1459	34603	1
1459	13392	1
1459	6264	1
1459	795	1
1459	34589	1
1459	34590	1
1460	34608	1
1460	34609	1
1460	2308	1
1460	34607	1
1461	19872	1
1461	16195	1
1461	34632	1
1461	19691	1
1461	25389	1
1461	4463	1
1461	34615	1
1462	7297	1
1462	39	1
1462	33323	1
1462	34636	1
1462	9389	1
1462	6317	1
