213	6798	1
213	6813	1
213	6805	1
213	6815	1
213	927	1
213	2074	1
213	6818	1
213	6811	1
213	6820	1
213	6821	1
213	3213	1
213	6823	1
213	2087	1
213	6825	1
213	6824	1
213	4394	1
213	4399	1
213	50	1
213	4153	1
213	6804	1
213	64	1
213	6795	1
213	2116	1
213	457	1
213	2396	1
213	2398	1
213	2143	1
213	2402	1
213	6755	1
213	2404	1
213	1637	1
213	2661	1
213	6759	1
213	2407	1
213	6762	1
213	2411	1
213	2413	1
213	2414	1
213	4852	1
213	502	1
213	503	1
213	6816	1
213	4854	1
213	6817	1
213	508	1
213	2060	1
214	772	1
214	555	1
214	6830	1
214	6831	1
214	6832	1
214	6833	1
214	6834	1
214	6836	1
214	6837	1
214	6838	1
214	6839	1
214	6840	1
214	6841	1
214	6842	1
214	6843	1
214	6844	1
214	6845	1
214	6846	1
215	3359	1
215	6848	1
215	6850	1
215	6851	1
215	6852	1
215	6853	1
215	6854	1
215	6855	1
215	6856	1
215	6857	1
215	6858	1
215	6859	1
215	6860	1
215	6861	1
215	6864	1
215	6866	1
215	6867	1
215	5352	1
215	1265	1
215	5495	1
216	6880	1
216	2144	1
216	541	1
216	2090	1
216	6316	1
216	1676	1
216	1196	1
216	6868	1
216	6869	1
216	2966	1
216	1719	1
216	6870	1
216	6873	1
216	6874	1
216	6875	1
216	6876	1
216	6877	1
216	6878	1
217	1717	1
217	5061	1
217	6882	1
217	6883	1
217	6884	1
217	6885	1
217	6886	1
217	6887	1
217	6888	1
217	6889	1
217	6890	1
217	6892	1
217	6893	1
217	6894	1
217	6895	1
217	6896	1
217	6898	1
217	6900	1
217	6901	1
217	6902	1
218	6913	1
218	6914	1
218	6915	1
218	6917	1
218	6918	1
218	6919	1
218	6920	1
218	6921	1
218	6922	1
218	6923	1
218	6924	1
218	6925	1
218	6926	1
218	6927	1
218	4299	1
218	6904	1
218	6906	1
218	6908	1
218	6909	1
218	6910	1
218	6911	1
219	6928	1
219	6929	1
219	6930	1
219	6931	1
219	6932	1
219	6933	1
219	6934	1
219	6935	1
219	6936	1
219	6937	1
219	6938	1
219	6939	1
219	6940	1
219	6941	1
219	6942	1
219	6943	1
219	6944	1
219	6945	1
219	6946	1
219	6947	1
219	6951	1
219	6952	1
219	6953	1
219	1729	1
219	3283	1
219	2267	1
219	2299	1
220	1155	1
220	6788	1
220	6789	1
220	6790	1
220	1674	1
220	1659	1
220	425	1
220	426	1
220	1707	1
220	6957	1
220	6958	1
220	435	1
220	446	1
220	5191	1
220	5193	1
220	5194	1
220	5195	1
220	5197	1
220	477	1
220	1123	1
220	2929	1
220	2166	1
220	2168	1
220	2555	1
221	6960	1
221	6961	1
221	6962	1
221	6963	1
221	6964	1
221	6965	1
221	6966	1
221	6967	1
221	6968	1
221	6969	1
221	6970	1
221	6971	1
221	6972	1
221	6973	1
221	318	1
221	6974	1
221	6976	1
221	6977	1
221	6978	1
221	6979	1
221	6980	1
221	6981	1
221	6975	1
222	140	1
222	6292	1
222	669	1
222	1695	1
222	2483	1
222	6987	1
222	6988	1
222	6989	1
222	6990	1
222	6991	1
222	6992	1
222	6993	1
222	6994	1
222	6995	1
222	490	1
222	491	1
222	3697	1
222	1144	1
222	2681	1
223	5453	1
223	6998	1
223	6999	1
223	7000	1
223	7001	1
223	7002	1
223	7003	1
223	7004	1
223	7005	1
223	7006	1
223	7007	1
223	7008	1
223	7009	1
223	7010	1
223	7011	1
223	7012	1
223	7013	1
223	7014	1
223	7015	1
223	7016	1
223	7017	1
223	7018	1
223	7019	1
223	7020	1
223	7021	1
223	7022	1
223	7023	1
223	7024	1
223	7025	1
223	7027	1
223	7028	1
223	7030	1
223	7031	1
223	7032	1
223	7033	1
224	482	1
224	136	1
224	490	1
224	491	1
224	492	1
224	5581	1
224	5579	1
224	3373	1
224	6288	1
224	1421	1
224	1419	1
224	2607	1
224	922	1
224	507	1
224	574	1
224	1695	1
225	7040	1
225	7041	1
225	7042	1
225	7043	1
225	7044	1
225	7045	1
225	7046	1
225	7047	1
225	7048	1
225	7049	1
225	7050	1
225	7051	1
225	7052	1
225	7053	1
225	7055	1
225	7056	1
225	7057	1
225	7058	1
225	7059	1
225	7060	1
225	7063	1
225	7064	1
225	7065	1
225	7066	1
225	7067	1
225	7068	1
225	7069	1
225	7070	1
225	7071	1
225	7072	1
225	7073	1
225	7075	1
226	6796	1
226	6301	1
226	6302	1
226	6307	1
226	6308	1
226	7077	1
226	7076	1
226	7078	1
226	7080	1
226	7081	1
226	7082	1
226	7083	1
226	6312	1
226	7085	1
226	7084	1
226	2113	1
226	1116	1
226	1117	1
226	2400	1
226	4854	1
227	4003	1
227	7088	1
227	7093	1
227	7094	1
227	7095	1
227	7096	1
227	7097	1
227	7098	1
227	7099	1
227	7100	1
227	7101	1
227	7102	1
227	7103	1
227	7104	1
227	7105	1
227	7106	1
227	7107	1
227	7108	1
227	5719	1
227	5484	1
228	7109	1
228	7110	1
228	7112	1
228	7113	1
228	7114	1
228	7118	1
228	7119	1
228	7121	1
228	7122	1
228	7123	1
228	7124	1
228	7125	1
228	7126	1
228	7127	1
228	7128	1
228	7129	1
228	469	1
228	1123	1
228	1510	1
228	1146	1
228	893	1
229	416	1
229	7136	1
229	7138	1
229	7139	1
229	7140	1
229	7137	1
229	7142	1
229	7143	1
229	7144	1
229	7146	1
229	7147	1
229	1720	1
229	7131	1
229	7133	1
229	7134	1
229	7135	1
230	7171	1
230	7172	1
230	7174	1
230	7175	1
230	7176	1
230	7177	1
230	7178	1
230	7179	1
230	7180	1
230	7181	1
230	7182	1
230	7183	1
230	7184	1
230	7185	1
230	7186	1
230	7187	1
230	7188	1
230	7189	1
230	7148	1
230	7149	1
230	7150	1
230	7151	1
230	7152	1
230	7153	1
230	7154	1
230	7155	1
230	7156	1
230	7157	1
230	7158	1
230	7159	1
230	7160	1
230	7161	1
230	7162	1
230	7163	1
230	1782	1
231	7200	1
231	7201	1
231	7202	1
231	7203	1
231	7204	1
231	7205	1
231	1091	1
231	435	1
231	2111	1
231	7191	1
231	118	1
231	7190	1
231	7194	1
231	7195	1
231	7196	1
231	7197	1
231	7198	1
231	7199	1
232	7226	1
232	5	1
232	1158	1
232	11	1
232	18	1
232	541	1
232	1181	1
232	1182	1
232	1184	1
232	7207	1
232	7208	1
232	425	1
232	1194	1
232	7209	1
232	7212	1
232	7210	1
232	7214	1
232	7213	1
232	7216	1
232	7217	1
232	7218	1
232	435	1
232	7219	1
232	7221	1
232	7222	1
232	7223	1
232	4158	1
232	7225	1
232	4153	1
232	7227	1
232	7228	1
232	7229	1
232	7230	1
232	7231	1
232	7232	1
232	7233	1
232	7234	1
232	7235	1
232	7236	1
232	4161	1
232	7238	1
232	1086	1
232	7240	1
232	1480	1
232	1099	1
232	7215	1
232	2513	1
232	1106	1
232	595	1
232	596	1
232	2515	1
232	2130	1
232	603	1
232	6876	1
232	477	1
232	478	1
232	2144	1
232	2528	1
232	1123	1
232	7220	1
232	2668	1
232	1646	1
232	6768	1
232	2550	1
232	1143	1
232	7224	1
232	6779	1
232	1150	1
233	512	1
233	5770	1
233	6283	1
233	2065	1
233	42	1
233	455	1
233	2761	1
233	7246	1
233	463	1
233	7248	1
233	465	1
233	7249	1
233	7250	1
233	7251	1
233	7253	1
233	7254	1
233	7255	1
233	7256	1
233	7252	1
233	7258	1
233	5467	1
233	7260	1
233	7261	1
233	7262	1
233	7263	1
233	7264	1
233	7265	1
233	2398	1
233	2403	1
233	2397	1
233	1637	1
233	7266	1
233	7271	1
233	7267	1
233	7273	1
233	7270	1
233	7268	1
233	7269	1
233	7277	1
233	7272	1
233	7279	1
233	7278	1
233	7274	1
233	7282	1
233	7283	1
233	7284	1
233	7285	1
233	7247	1
233	7287	1
233	7288	1
233	7275	1
234	1	1
234	2	1
234	3	1
234	4	1
234	5	1
234	6	1
234	7	1
234	2056	1
234	9	1
234	2063	1
234	16	1
234	15	1
234	2069	1
234	23	1
234	24	1
234	7332	1
234	26	1
234	28	1
234	29	1
234	27	1
234	31	1
234	33	1
234	34	1
234	2083	1
234	35	1
234	43	1
234	2093	1
234	7336	1
234	50	1
234	4158	1
234	4159	1
234	4160	1
234	4161	1
234	4162	1
234	2118	1
234	73	1
234	74	1
234	75	1
234	7342	1
234	2131	1
234	6227	1
234	2137	1
234	2144	1
234	2165	1
234	2166	1
234	2169	1
234	6283	1
234	6284	1
234	6285	1
234	7355	1
234	6297	1
234	6305	1
234	2210	1
234	6307	1
234	4394	1
234	2372	1
234	2413	1
234	413	1
234	423	1
234	437	1
234	438	1
234	445	1
234	459	1
234	465	1
234	2514	1
234	469	1
234	472	1
234	2520	1
234	477	1
234	479	1
234	2532	1
234	486	1
234	4593	1
234	2550	1
234	503	1
234	2551	1
234	2563	1
234	6665	1
234	2584	1
234	2585	1
234	2586	1
234	541	1
234	4649	1
234	569	1
234	576	1
234	2627	1
234	2631	1
234	589	1
234	590	1
234	593	1
234	6765	1
234	6768	1
234	2690	1
234	6800	1
234	6802	1
234	6808	1
234	6824	1
234	2761	1
234	793	1
234	873	1
234	880	1
234	2935	1
234	888	1
234	920	1
234	932	1
234	7079	1
234	936	1
234	7083	1
234	7085	1
234	5044	1
234	7110	1
234	1007	1
234	3075	1
234	3103	1
234	1080	1
234	1081	1
234	1089	1
234	1093	1
234	1094	1
234	1095	1
234	1111	1
234	1115	1
234	1122	1
234	1128	1
234	1130	1
234	1132	1
234	1134	1
234	1139	1
234	1141	1
234	1142	1
234	7292	1
234	7293	1
234	7294	1
234	1148	1
234	1151	1
234	7297	1
234	1150	1
234	1155	1
234	7295	1
234	1157	1
234	7302	1
234	7296	1
234	7299	1
234	7300	1
234	7301	1
234	1163	1
234	7303	1
234	7304	1
234	7310	1
234	7311	1
234	7312	1
234	7313	1
234	7314	1
234	7306	1
234	7316	1
234	7317	1
234	7318	1
234	7319	1
234	7320	1
234	7321	1
234	7322	1
234	7323	1
234	7324	1
234	7325	1
234	7326	1
234	7327	1
234	1183	1
234	7328	1
234	1186	1
234	7331	1
234	7329	1
234	7333	1
234	7334	1
234	7335	1
234	1190	1
234	7330	1
234	7337	1
234	7339	1
234	1194	1
234	7340	1
234	7341	1
234	7343	1
234	7344	1
234	7345	1
234	7338	1
234	7347	1
234	7348	1
234	7349	1
234	7350	1
234	7351	1
234	7346	1
234	7353	1
234	7354	1
234	7352	1
234	7356	1
234	7357	1
234	7358	1
234	7359	1
234	7360	1
234	7361	1
234	7362	1
234	7363	1
234	7364	1
234	7365	1
234	7369	1
234	7374	1
234	7378	1
234	7379	1
234	7380	1
234	7381	1
234	7382	1
234	7383	1
234	7384	1
234	7385	1
234	7386	1
234	7387	1
234	7388	1
234	7389	1
234	7390	1
234	7391	1
234	7392	1
234	7393	1
234	7394	1
234	7395	1
234	7396	1
234	7397	1
234	7398	1
234	7399	1
234	7400	1
234	7401	1
234	7402	1
234	7403	1
234	7404	1
234	7405	1
234	7406	1
234	7407	1
234	7408	1
234	7409	1
234	7410	1
234	7411	1
234	7412	1
234	7413	1
234	7414	1
234	7415	1
234	7416	1
234	7417	1
234	7418	1
234	7419	1
234	7420	1
234	7421	1
234	7422	1
234	7423	1
234	7424	1
234	7425	1
234	7426	1
234	7427	1
234	7428	1
234	7429	1
234	7430	1
234	7431	1
234	7432	1
234	7433	1
234	7434	1
234	7436	1
234	7437	1
234	7438	1
234	7439	1
234	7440	1
234	7443	1
234	7444	1
234	7445	1
234	7446	1
234	7447	1
234	7450	1
234	7451	1
234	7452	1
234	7453	1
234	7454	1
234	7459	1
234	7461	1
234	7467	1
234	7470	1
234	7471	1
234	7472	1
234	7473	1
234	7479	1
234	7480	1
234	7481	1
234	7482	1
234	7483	1
234	7484	1
234	7485	1
234	7486	1
234	7487	1
234	7488	1
234	7496	1
234	7497	1
234	7498	1
234	7499	1
234	7500	1
234	7501	1
234	7502	1
234	7503	1
234	7504	1
234	7505	1
234	7506	1
234	7508	1
234	7513	1
234	1558	1
234	1614	1
234	1633	1
234	1641	1
234	1658	1
234	1659	1
234	1672	1
234	1675	1
234	1682	1
234	1684	1
234	1149	1
234	1689	1
234	1694	1
234	1699	1
234	1704	1
234	1706	1
234	1748	1
234	5855	1
234	3820	1
234	3907	1
234	1184	1
234	3932	1
234	3933	1
234	3934	1
234	3935	1
234	7298	1
234	3958	1
234	3965	1
234	3969	1
234	7305	1
234	7307	1
234	7308	1
234	7309	1
234	7315	1
235	7552	1
235	7553	1
235	7554	1
235	7555	1
235	7556	1
235	7557	1
235	7558	1
235	7559	1
235	7560	1
235	7561	1
235	7563	1
235	7565	1
235	7567	1
235	7568	1
235	7569	1
235	7572	1
235	7573	1
235	7574	1
235	7575	1
235	7576	1
235	7577	1
235	7578	1
235	7579	1
235	7580	1
235	7581	1
235	7582	1
235	7585	1
235	7586	1
235	7587	1
235	7588	1
235	7590	1
235	7591	1
235	7592	1
235	7593	1
235	7594	1
235	7595	1
235	7598	1
235	7599	1
235	7541	1
235	7542	1
235	7543	1
235	7544	1
235	7545	1
235	7546	1
235	7547	1
235	7548	1
235	7549	1
235	7550	1
236	7601	1
236	7602	1
236	7603	1
236	7605	1
236	7606	1
236	7607	1
236	7608	1
236	7609	1
236	7615	1
236	7616	1
236	7617	1
236	7618	1
236	7619	1
236	7620	1
236	7621	1
236	7622	1
236	7623	1
236	7624	1
236	7625	1
236	7626	1
236	7627	1
236	7628	1
236	7629	1
236	7630	1
236	7631	1
236	7632	1
236	7633	1
237	524	1
237	1549	1
237	6672	1
237	4248	1
237	2638	1
237	7634	1
237	7641	1
237	7642	1
237	7643	1
237	7644	1
237	7645	1
237	7646	1
237	7647	1
237	7648	1
237	7649	1
237	7650	1
237	7651	1
237	7652	1
237	7653	1
237	7654	1
237	7655	1
237	7656	1
237	7657	1
237	7658	1
237	7659	1
237	7660	1
237	4090	1
238	1925	1
238	803	1
238	5321	1
238	4942	1
238	7662	1
238	7663	1
238	7664	1
238	7665	1
238	7666	1
238	7667	1
238	7669	1
238	7670	1
238	7671	1
238	7672	1
238	7673	1
238	7674	1
238	7675	1
238	7676	1
238	7677	1
239	7680	1
239	7681	1
239	7682	1
239	7683	1
239	7684	1
239	7685	1
239	7686	1
239	3847	1
239	7688	1
239	5255	1
239	7690	1
239	7691	1
239	7692	1
239	7695	1
239	7696	1
239	7697	1
239	274	1
239	7699	1
239	7698	1
239	7701	1
239	7702	1
239	7703	1
239	7704	1
239	7705	1
239	7706	1
239	7707	1
239	7708	1
239	7709	1
239	7710	1
239	7711	1
239	7712	1
239	7714	1
239	7716	1
239	7717	1
239	7718	1
239	7719	1
239	7721	1
239	7722	1
239	7723	1
239	7724	1
239	7725	1
239	7727	1
239	7728	1
239	7729	1
239	7730	1
239	7734	1
239	7735	1
239	7736	1
239	7737	1
239	7739	1
239	7740	1
239	7741	1
239	7742	1
239	7743	1
239	7746	1
239	7747	1
239	7748	1
239	7749	1
239	7750	1
239	7751	1
239	7752	1
239	7753	1
239	7754	1
239	7755	1
239	3277	1
239	7758	1
239	7757	1
239	7679	1
240	3093	1
240	6054	1
240	7759	1
240	7760	1
240	7761	1
240	7762	1
240	7763	1
240	7764	1
240	7765	1
240	7766	1
240	7767	1
240	7768	1
240	7770	1
240	7774	1
240	7775	1
240	7777	1
240	7778	1
240	7779	1
240	7780	1
240	738	1
241	133	1
241	399	1
241	6289	1
241	922	1
241	1695	1
241	3365	1
241	68	1
241	2630	1
241	585	1
241	482	1
241	483	1
241	484	1
241	7781	1
241	7782	1
241	7783	1
241	487	1
241	486	1
241	497	1
241	127	1
242	5573	1
242	1249	1
242	1762	1
242	7785	1
242	7787	1
242	7788	1
242	7789	1
242	7790	1
242	7791	1
242	7794	1
242	7795	1
242	7796	1
242	7797	1
242	7798	1
242	7799	1
242	7800	1
242	7801	1
242	7802	1
242	7803	1
243	7810	1
243	7812	1
243	7813	1
243	7814	1
243	7815	1
243	7817	1
243	7818	1
243	7819	1
243	7820	1
243	7821	1
243	7822	1
243	7823	1
243	7824	1
243	7825	1
243	7826	1
243	7827	1
243	7830	1
243	7831	1
243	7832	1
243	7833	1
243	7834	1
243	7835	1
243	7836	1
243	7837	1
243	7838	1
243	7839	1
243	1123	1
243	229	1
243	7804	1
243	7806	1
243	7807	1
244	7840	1
244	7841	1
244	7842	1
244	7843	1
244	7844	1
244	7845	1
244	5861	1
244	7847	1
244	936	1
244	7849	1
244	2537	1
244	6756	1
244	140	1
244	1552	1
244	3830	1
244	2296	1
245	163	1
245	652	1
245	7855	1
245	7856	1
245	7857	1
245	7858	1
245	7859	1
245	7860	1
245	7861	1
245	7862	1
245	7863	1
245	7864	1
245	7865	1
245	7866	1
245	7867	1
245	3455	1
246	517	1
246	5400	1
246	413	1
246	416	1
246	4394	1
246	938	1
246	3244	1
246	7868	1
246	7869	1
246	7870	1
246	7872	1
246	7874	1
246	7876	1
246	7877	1
246	7878	1
246	7879	1
246	7880	1
246	7881	1
246	7883	1
246	7884	1
246	7885	1
246	7886	1
246	7887	1
246	7888	1
246	7890	1
246	2540	1
246	3829	1
246	1014	1
246	2936	1
247	2051	1
247	2058	1
247	2062	1
247	2063	1
247	2064	1
247	2065	1
247	2088	1
247	56	1
247	571	1
247	574	1
247	576	1
247	64	1
247	68	1
247	71	1
247	2140	1
247	2685	1
247	130	1
247	133	1
247	135	1
247	7304	1
247	136	1
247	6288	1
247	6289	1
247	666	1
247	668	1
247	1695	1
247	671	1
247	1698	1
247	6824	1
247	2761	1
247	7891	1
247	7892	1
247	7893	1
247	7894	1
247	7895	1
247	7896	1
247	7897	1
247	7898	1
247	7899	1
247	7900	1
247	7901	1
247	7902	1
247	7903	1
247	7904	1
247	7905	1
247	7906	1
247	7907	1
247	5874	1
247	3370	1
247	4397	1
247	3898	1
247	3900	1
247	3905	1
247	1400	1
247	1416	1
247	1419	1
247	1421	1
247	399	1
247	2451	1
247	917	1
247	922	1
247	412	1
247	925	1
247	924	1
247	928	1
247	929	1
247	930	1
247	932	1
247	2470	1
247	5039	1
247	2500	1
247	5578	1
247	5579	1
247	3550	1
247	482	1
247	484	1
247	490	1
247	491	1
247	501	1
247	502	1
247	507	1
248	7936	1
248	7938	1
248	7940	1
248	7943	1
248	7944	1
248	7945	1
248	7946	1
248	7947	1
248	7948	1
248	7949	1
248	7950	1
248	652	1
248	811	1
248	188	1
248	318	1
248	7290	1
248	4179	1
248	7910	1
248	7911	1
248	7912	1
248	7913	1
248	7914	1
248	7916	1
248	7917	1
248	7918	1
248	7919	1
248	7920	1
248	7921	1
248	7922	1
248	7284	1
248	7925	1
248	7926	1
248	7927	1
248	7928	1
248	7930	1
248	7931	1
248	7932	1
248	7933	1
248	7934	1
248	7935	1
249	2308	1
249	7951	1
249	7952	1
249	7953	1
249	7954	1
249	7955	1
249	7956	1
249	7957	1
249	7958	1
249	7959	1
249	7960	1
249	4634	1
249	4640	1
249	2216	1
249	4649	1
249	2219	1
249	1199	1
249	4660	1
249	4661	1
249	4666	1
249	4672	1
249	1731	1
249	1732	1
249	1733	1
249	6086	1
249	3526	1
249	4680	1
249	3525	1
249	6470	1
249	4694	1
249	4702	1
249	3963	1
250	4864	1
250	2690	1
250	1155	1
250	133	1
250	140	1
250	924	1
250	4510	1
250	7966	1
250	7968	1
250	7969	1
250	7970	1
250	5791	1
250	50	1
250	576	1
250	1604	1
250	2756	1
250	71	1
250	464	1
250	2135	1
250	2142	1
250	2144	1
250	2147	1
250	2662	1
250	2153	1
250	490	1
250	1144	1
250	1145	1
250	1149	1
251	7971	1
251	7972	1
251	7973	1
251	7974	1
251	7975	1
251	7976	1
251	7977	1
251	7978	1
251	7980	1
251	7981	1
251	7982	1
251	7983	1
251	7984	1
251	7985	1
251	7986	1
251	7987	1
251	7988	1
251	7989	1
251	7990	1
251	7991	1
251	7993	1
251	7994	1
251	7995	1
251	7996	1
251	7997	1
251	7998	1
251	7999	1
251	8000	1
251	8001	1
251	8002	1
251	8003	1
251	8005	1
251	8006	1
251	8007	1
251	8008	1
251	8009	1
251	8010	1
251	8011	1
251	8013	1
251	8016	1
251	8017	1
251	8018	1
252	0	1
252	2051	1
252	16	1
252	24	1
252	6188	1
252	570	1
252	575	1
252	576	1
252	1088	1
252	579	1
252	1604	1
252	1607	1
252	1608	1
252	2129	1
252	2134	1
252	2140	1
252	6237	1
252	2142	1
252	2143	1
252	2147	1
252	2148	1
252	2659	1
252	2150	1
252	2155	1
252	2158	1
252	2161	1
252	2168	1
252	1661	1
252	5766	1
252	1175	1
252	5791	1
252	1191	1
252	5810	1
252	1736	1
252	2761	1
252	1737	1
252	1740	1
252	1742	1
252	1745	1
252	6869	1
252	5864	1
252	3821	1
252	4854	1
252	4860	1
252	4861	1
252	4862	1
252	4863	1
252	4864	1
252	7969	1
252	5929	1
252	5930	1
252	2403	1
252	8019	1
252	8020	1
252	8021	1
252	8022	1
252	8023	1
252	8024	1
252	8025	1
252	8027	1
252	8028	1
252	8029	1
252	3934	1
252	8030	1
252	8031	1
252	8033	1
252	3938	1
252	8034	1
252	8035	1
252	8037	1
252	8036	1
252	8039	1
252	8040	1
252	2409	1
252	8042	1
252	8043	1
252	2404	1
252	8038	1
252	2412	1
252	2413	1
252	2416	1
252	1399	1
252	3971	1
252	3989	1
252	4507	1
252	2512	1
252	469	1
252	470	1
252	474	1
252	8032	1
252	1516	1
252	2550	1
253	8064	1
253	8065	1
253	8066	1
253	8067	1
253	8068	1
253	8070	1
253	8071	1
253	8072	1
253	8073	1
253	1032	1
253	8075	1
253	8076	1
253	8078	1
253	8081	1
253	1355	1
253	4463	1
253	4465	1
253	8049	1
253	8050	1
253	8052	1
253	4469	1
253	8053	1
253	8055	1
253	8054	1
253	8057	1
253	8058	1
253	8059	1
253	8060	1
253	8061	1
253	8062	1
253	8063	1
254	35	1
254	933	1
254	48	1
254	3217	1
254	498	1
254	8083	1
254	8082	1
254	8085	1
254	8086	1
254	8087	1
254	8088	1
254	8089	1
254	2074	1
254	8084	1
254	572	1
254	3549	1
255	8090	1
255	8091	1
255	8092	1
255	8093	1
255	8095	1
255	8096	1
255	8097	1
255	8098	1
255	8099	1
255	8100	1
255	8101	1
255	8102	1
255	8103	1
255	8104	1
255	8105	1
255	8108	1
255	8110	1
255	8111	1
255	8112	1
255	560	1
255	5341	1
255	3565	1
256	518	1
256	7	1
256	2056	1
256	6663	1
256	9	1
256	12	1
256	13	1
256	14	1
256	2074	1
256	2077	1
256	35	1
256	50	1
256	1080	1
256	4155	1
256	2108	1
256	1085	1
256	2627	1
256	1091	1
256	2119	1
256	2631	1
256	6227	1
256	1111	1
256	1115	1
256	6237	1
256	2144	1
256	2656	1
256	1122	1
256	1635	1
256	1636	1
256	2657	1
256	6758	1
256	2661	1
256	2664	1
256	2665	1
256	2156	1
256	6765	1
256	2162	1
256	2164	1
256	1144	1
256	1145	1
256	7292	1
256	7293	1
256	1150	1
256	1151	1
256	2175	1
256	1152	1
256	2690	1
256	1149	1
256	7303	1
256	7304	1
256	7305	1
256	1675	1
256	6796	1
256	3213	1
256	1678	1
256	1679	1
256	6800	1
256	7313	1
256	7314	1
256	6802	1
256	3215	1
256	1685	1
256	1174	1
256	6297	1
256	7321	1
256	6298	1
256	6305	1
256	6307	1
256	6308	1
256	7342	1
256	443	1
256	7351	1
256	3258	1
256	4852	1
256	4854	1
256	4860	1
256	4394	1
256	2372	1
256	2402	1
256	2927	1
256	3952	1
256	2936	1
256	918	1
256	3990	1
256	7079	1
256	7083	1
256	939	1
256	8113	1
256	8116	1
256	8117	1
256	8118	1
256	8119	1
256	439	1
256	8121	1
256	8122	1
256	8123	1
256	8120	1
256	8125	1
256	440	1
256	8127	1
256	8128	1
256	441	1
256	8130	1
256	442	1
256	8132	1
256	8131	1
256	8134	1
256	8133	1
256	8136	1
256	8137	1
256	8138	1
256	459	1
256	8139	1
256	8141	1
256	8142	1
256	5583	1
256	8144	1
256	8143	1
256	462	1
256	475	1
256	477	1
256	4589	1
256	4591	1
256	4593	1
257	6559	1
257	7754	1
257	8146	1
257	8147	1
257	8148	1
257	8149	1
257	8150	1
257	8152	1
257	8154	1
257	8155	1
257	8156	1
257	8157	1
257	8158	1
257	8159	1
257	8160	1
257	8161	1
257	8162	1
257	7779	1
257	1388	1
258	6306	1
258	1699	1
258	7330	1
258	6307	1
258	438	1
258	3639	1
258	8135	1
258	3932	1
258	3933	1
258	3934	1
258	8164	1
258	1637	1
258	8166	1
258	8167	1
258	8165	1
258	8168	1
258	8170	1
258	8171	1
258	8172	1
258	1515	1
258	1649	1
258	1650	1
258	1399	1
259	8192	1
259	8193	1
259	8194	1
259	8195	1
259	8196	1
259	8198	1
259	8199	1
259	8200	1
259	8201	1
259	8202	1
259	8203	1
259	8204	1
259	8205	1
259	8206	1
259	8207	1
259	8208	1
259	8209	1
259	8210	1
259	8213	1
259	8214	1
259	8216	1
259	8217	1
259	8218	1
259	8173	1
259	8174	1
259	8175	1
259	8176	1
259	8177	1
259	8178	1
259	8179	1
259	8180	1
259	8182	1
259	8183	1
259	8184	1
259	8185	1
259	8188	1
259	8189	1
259	8190	1
259	8191	1
260	8220	1
260	8221	1
260	8222	1
260	8223	1
260	8224	1
260	8225	1
260	8226	1
260	8227	1
260	8228	1
260	8229	1
260	8230	1
260	8231	1
260	8232	1
260	8233	1
260	8234	1
260	8236	1
260	8237	1
260	8238	1
260	8239	1
260	8241	1
260	8244	1
261	5770	1
261	2065	1
261	3991	1
261	928	1
261	929	1
261	930	1
261	932	1
261	933	1
261	2087	1
261	2088	1
261	8248	1
261	8249	1
261	577	1
261	1740	1
261	1742	1
261	1743	1
261	1744	1
261	2384	1
261	474	1
261	2143	1
261	2156	1
261	2413	1
261	1653	1
261	4860	1
262	8256	1
262	8257	1
262	8258	1
262	8259	1
262	8261	1
262	8263	1
262	8264	1
262	8265	1
262	8266	1
262	8267	1
262	8268	1
262	8269	1
262	8270	1
262	8271	1
262	8251	1
262	8252	1
262	8254	1
263	1552	1
263	1637	1
263	2096	1
263	1641	1
263	5199	1
263	8272	1
263	8273	1
263	8274	1
263	8275	1
263	8276	1
263	8277	1
263	1110	1
263	8279	1
263	8278	1
263	8280	1
263	6232	1
263	8281	1
263	2140	1
263	8285	1
263	8286	1
263	8287	1
263	8288	1
263	8289	1
263	8290	1
263	8291	1
263	8292	1
263	8293	1
263	8294	1
263	8295	1
263	8296	1
263	8297	1
263	1642	1
263	8299	1
263	8298	1
263	8301	1
263	8300	1
263	8303	1
263	8304	1
263	8305	1
263	8306	1
263	8307	1
263	8308	1
263	8309	1
263	8310	1
263	8311	1
263	8312	1
263	8313	1
263	5240	1
263	6779	1
263	8316	1
263	8314	1
263	1662	1
263	1663	1
263	8320	1
263	8321	1
263	8322	1
263	8323	1
263	8324	1
263	8325	1
263	8326	1
263	8327	1
263	8328	1
263	8329	1
263	5763	1
263	8331	1
263	6235	1
263	1685	1
263	6817	1
263	5796	1
263	6821	1
263	2214	1
263	6822	1
263	1706	1
263	6826	1
263	1714	1
263	1720	1
263	2232	1
263	1729	1
263	8282	1
263	2248	1
263	8283	1
263	7885	1
263	8284	1
263	5854	1
263	5861	1
263	2278	1
263	3826	1
263	3829	1
263	3830	1
263	2300	1
263	5422	1
263	6451	1
263	8315	1
263	8317	1
263	8318	1
263	8319	1
263	3457	1
263	6019	1
263	2962	1
263	3492	1
263	8143	1
263	469	1
263	472	1
263	477	1
263	8170	1
263	1010	1
263	2547	1
263	1017	1
264	5891	1
264	5892	1
264	1040	1
264	5529	1
264	8349	1
264	8350	1
264	8351	1
264	8352	1
264	8353	1
264	8354	1
264	8355	1
264	8356	1
264	8357	1
264	8358	1
264	8359	1
264	8360	1
264	8361	1
264	8362	1
264	8363	1
264	8364	1
264	8365	1
264	8366	1
